Date,Time,Open,High,Low,Close,Volume
20201204,13:00:00,1.21584,1.21705,1.21316,1.21456,39458779968
20201204,14:00:00,1.21456,1.21717,1.21438,1.21563,32591880160
20201204,15:00:00,1.21564,1.21664,1.21354,1.21400,35527569920
20201204,16:00:00,1.21399,1.21462,1.21330,1.21410,20251000072
20201204,17:00:00,1.21410,1.21505,1.21393,1.21434,13682769888
20201204,18:00:00,1.21435,1.21516,1.21410,1.21418,10341580000
20201204,19:00:00,1.21418,1.21457,1.21335,1.21372,14167040016
20201204,20:00:00,1.21372,1.21402,1.21123,1.21271,11255125096
20201204,21:00:00,1.21272,1.21299,1.21101,1.21202,8703670720
20201206,22:00:00,1.21308,1.21308,1.21195,1.21270,1201469200
20201206,23:00:00,1.21269,1.21324,1.21195,1.21200,5897310004
20201207,00:00:00,1.21199,1.21310,1.21186,1.21278,18211210128
20201207,01:00:00,1.21276,1.21360,1.21248,1.21350,14630899960
20201207,02:00:00,1.21349,1.21402,1.21325,1.21364,11491110052
20201207,03:00:00,1.21365,1.21385,1.21339,1.21343,7031509994
20201207,04:00:00,1.21343,1.21344,1.21324,1.21326,4647309997
20201207,05:00:00,1.21326,1.21339,1.21304,1.21317,6971239989
20201207,06:00:00,1.21316,1.21329,1.21250,1.21291,10900730040
20201207,07:00:00,1.21291,1.21293,1.21142,1.21211,21230960064
20201207,08:00:00,1.21211,1.21224,1.20906,1.20969,36598480144
20201207,09:00:00,1.20970,1.20976,1.20784,1.20930,30323169888
20201207,10:00:00,1.20930,1.21131,1.20850,1.21084,21449229856
20201207,11:00:00,1.21084,1.21141,1.21032,1.21129,21040129904
20201207,12:00:00,1.21129,1.21194,1.21056,1.21184,18060739992
20201207,13:00:00,1.21183,1.21393,1.21141,1.21372,29022829808
20201207,14:00:00,1.21371,1.21662,1.21318,1.21507,27909830032
20201207,15:00:00,1.21507,1.21527,1.21321,1.21324,26432459920
20201207,16:00:00,1.21325,1.21419,1.21296,1.21383,21442259920
20201207,17:00:00,1.21381,1.21417,1.21299,1.21330,16807000008
20201207,18:00:00,1.21330,1.21331,1.21176,1.21248,19088780192
20201207,19:00:00,1.21248,1.21295,1.21188,1.21193,16172179964
20201207,20:00:00,1.21194,1.21205,1.21082,1.21082,16311779816
20201207,21:00:00,1.21082,1.21142,1.21074,1.21091,3267160023
20201207,22:00:00,1.21091,1.21110,1.21072,1.21099,294642499
20201207,23:00:00,1.21100,1.21134,1.21092,1.21092,2664240000
20201208,00:00:00,1.21091,1.21100,1.21041,1.21076,7415350016
20201208,01:00:00,1.21075,1.21112,1.21063,1.21069,14287130040
20201208,02:00:00,1.21069,1.21132,1.21051,1.21115,6440319972
20201208,03:00:00,1.21117,1.21152,1.21103,1.21140,7287169996
20201208,04:00:00,1.21141,1.21162,1.21130,1.21144,7836819980
20201208,05:00:00,1.21143,1.21194,1.21142,1.21183,8116309998
20201208,06:00:00,1.21182,1.21230,1.21137,1.21156,11128439948
20201208,07:00:00,1.21157,1.21185,1.21072,1.21127,15964149968
20201208,08:00:00,1.21130,1.21320,1.20953,1.21249,31787489632
20201208,09:00:00,1.21251,1.21339,1.21186,1.21289,28069730072
20201208,10:00:00,1.21288,1.21329,1.21136,1.21136,19616329952
20201208,11:00:00,1.21135,1.21233,1.21072,1.21075,21641289888
20201208,12:00:00,1.21073,1.21262,1.21073,1.21146,22881779952
20201208,13:00:00,1.21145,1.21304,1.21122,1.21181,26239179888
20201208,14:00:00,1.21182,1.21336,1.21174,1.21241,31976899792
20201208,15:00:00,1.21244,1.21287,1.21000,1.21134,29905680000
20201208,16:00:00,1.21135,1.21157,1.21036,1.21106,14194359992
20201208,17:00:00,1.21108,1.21162,1.21071,1.21152,10215359980
20201208,18:00:00,1.21151,1.21172,1.21012,1.21021,7532340024
20201208,19:00:00,1.21021,1.21081,1.21010,1.21037,6886790000
20201208,20:00:00,1.21037,1.21067,1.21001,1.21066,6379019980
20201208,21:00:00,1.21067,1.21076,1.21022,1.21022,2689210000
20201208,22:00:00,1.21022,1.21058,1.20998,1.21054,428285700
20201208,23:00:00,1.21057,1.21099,1.21043,1.21094,3880479996
20201209,00:00:00,1.21095,1.21146,1.21070,1.21116,6936030004
20201209,01:00:00,1.21116,1.21131,1.21078,1.21113,5762410000
20201209,02:00:00,1.21113,1.21197,1.21102,1.21196,6106120006
20201209,03:00:00,1.21198,1.21235,1.21174,1.21211,8191629976
20201209,04:00:00,1.21210,1.21293,1.21209,1.21288,6676269996
20201209,05:00:00,1.21287,1.21311,1.21257,1.21310,7719859984
20201209,06:00:00,1.21309,1.21475,1.21309,1.21384,8828759936
20201209,07:00:00,1.21385,1.21415,1.21268,1.21292,12686959960
20201209,08:00:00,1.21292,1.21372,1.21248,1.21363,19716180048
20201209,09:00:00,1.21364,1.21364,1.21199,1.21254,15041920112
20201209,10:00:00,1.21253,1.21365,1.21189,1.21211,19085939952
20201209,11:00:00,1.21209,1.21287,1.21078,1.21129,14810449952
20201209,12:00:00,1.21129,1.21188,1.21010,1.21097,14886870000
20201209,13:00:00,1.21097,1.21208,1.21024,1.21205,8842380004
20201209,14:00:00,1.21205,1.21237,1.20958,1.20990,15896910032
20201209,15:00:00,1.20990,1.21041,1.20776,1.20830,18978449984
20201209,16:00:00,1.20830,1.20830,1.20722,1.20797,12823249920
20201209,17:00:00,1.20798,1.20849,1.20587,1.20723,10227109972
20201209,18:00:00,1.20724,1.20734,1.20608,1.20617,8772800000
20201209,19:00:00,1.20617,1.20732,1.20615,1.20728,6202930006
20201209,20:00:00,1.20727,1.20822,1.20704,1.20798,6470934984
20201209,21:00:00,1.20797,1.20837,1.20796,1.20799,2155304997
20201209,22:00:00,1.20779,1.20832,1.20748,1.20800,715242500
20201209,23:00:00,1.20800,1.20815,1.20755,1.20784,1780979998
20201210,00:00:00,1.20784,1.20843,1.20784,1.20819,6090460028
20201210,01:00:00,1.20815,1.20840,1.20795,1.20816,5569860024
20201210,02:00:00,1.20817,1.20913,1.20808,1.20891,5451080004
20201210,03:00:00,1.20891,1.20954,1.20876,1.20936,5228819998
20201210,04:00:00,1.20933,1.21002,1.20932,1.20991,3602420001
20201210,05:00:00,1.20991,1.20991,1.20929,1.20960,3776720007
20201210,06:00:00,1.20959,1.20963,1.20866,1.20877,4329289994
20201210,07:00:00,1.20876,1.20983,1.20856,1.20901,9476049992
20201210,08:00:00,1.20902,1.20993,1.20859,1.20906,13909069968
20201210,09:00:00,1.20904,1.21085,1.20833,1.21062,12358689984
20201210,10:00:00,1.21062,1.21085,1.20968,1.20970,8937430000
20201210,11:00:00,1.20969,1.20990,1.20849,1.20895,8675490044
20201210,12:00:00,1.20896,1.21182,1.20811,1.21111,17966989792
20201210,13:00:00,1.21110,1.21355,1.21033,1.21256,24736999808
20201210,14:00:00,1.21257,1.21548,1.20965,1.21523,29298510160
20201210,15:00:00,1.21522,1.21588,1.21209,1.21325,23950900144
20201210,16:00:00,1.21328,1.21346,1.21106,1.21167,15856650096
20201210,17:00:00,1.21168,1.21272,1.21166,1.21200,10870890056
20201210,18:00:00,1.21201,1.21287,1.21132,1.21252,8056710000
20201210,19:00:00,1.21252,1.21362,1.21203,1.21336,6878859992
20201210,20:00:00,1.21338,1.21447,1.21321,1.21427,5601965004
20201210,21:00:00,1.21427,1.21434,1.21348,1.21398,3199525000
20201210,22:00:00,1.21360,1.21408,1.21342,1.21408,397190001
20201210,23:00:00,1.21407,1.21440,1.21404,1.21433,1793390000
20201211,00:00:00,1.21434,1.21467,1.21402,1.21447,5104390012
20201211,01:00:00,1.21446,1.21600,1.21446,1.21556,7103759976
20201211,02:00:00,1.21556,1.21588,1.21510,1.21573,5229190000
20201211,03:00:00,1.21573,1.21595,1.21537,1.21578,4155750002
20201211,04:00:00,1.21578,1.21600,1.21551,1.21553,3088480000
20201211,05:00:00,1.21553,1.21578,1.21535,1.21553,3313949998
20201211,06:00:00,1.21553,1.21629,1.21548,1.21566,4343470008
20201211,07:00:00,1.21567,1.21594,1.21257,1.21307,9952969976
20201211,08:00:00,1.21306,1.21352,1.21141,1.21257,16595309968
20201211,09:00:00,1.21256,1.21339,1.21124,1.21176,12463030000
20201211,10:00:00,1.21175,1.21376,1.21163,1.21192,13923089952
20201211,11:00:00,1.21191,1.21255,1.21102,1.21218,12435199968
20201211,12:00:00,1.21218,1.21301,1.21139,1.21263,10851030016
20201211,13:00:00,1.21263,1.21302,1.21139,1.21155,14892760008
20201211,14:00:00,1.21155,1.21333,1.21110,1.21170,15943979952
20201211,15:00:00,1.21170,1.21291,1.21053,1.21067,17061209920
20201211,16:00:00,1.21069,1.21156,1.21060,1.21123,9957869976
20201211,17:00:00,1.21122,1.21178,1.21080,1.21165,5804539996
20201211,18:00:00,1.21165,1.21170,1.21110,1.21161,3347900001
20201211,19:00:00,1.21161,1.21202,1.21124,1.21131,4296549992
20201211,20:00:00,1.21130,1.21184,1.21126,1.21172,3596569988
20201211,21:00:00,1.21175,1.21176,1.21074,1.21086,9467954000
20201213,22:00:00,1.21367,1.21435,1.21327,1.21332,2263209000
20201213,23:00:00,1.21333,1.21394,1.21324,1.21331,2782772700
20201214,00:00:00,1.21331,1.21334,1.21155,1.21209,6686139980
20201214,01:00:00,1.21208,1.21315,1.21186,1.21289,5102320018
20201214,02:00:00,1.21290,1.21332,1.21283,1.21318,4388260004
20201214,03:00:00,1.21317,1.21337,1.21305,1.21324,3019709997
20201214,04:00:00,1.21324,1.21336,1.21303,1.21330,2325260002
20201214,05:00:00,1.21331,1.21416,1.21309,1.21405,4123589998
20201214,06:00:00,1.21405,1.21439,1.21390,1.21433,5078679998
20201214,07:00:00,1.21433,1.21553,1.21383,1.21532,8871389992
20201214,08:00:00,1.21531,1.21564,1.21427,1.21437,12743279984
20201214,09:00:00,1.21436,1.21602,1.21386,1.21577,9486590000
20201214,10:00:00,1.21575,1.21597,1.21477,1.21505,9618059956
20201214,11:00:00,1.21505,1.21605,1.21499,1.21551,8847290008
20201214,12:00:00,1.21551,1.21706,1.21524,1.21574,9977759984
20201214,13:00:00,1.21576,1.21767,1.21565,1.21713,10958180008
20201214,14:00:00,1.21712,1.21712,1.21546,1.21642,13945770016
20201214,15:00:00,1.21642,1.21660,1.21231,1.21247,20136200080
20201214,16:00:00,1.21248,1.21473,1.21229,1.21443,6962669984
20201214,17:00:00,1.21444,1.21603,1.21430,1.21575,5258369986
20201214,18:00:00,1.21575,1.21606,1.21471,1.21504,3813660007
20201214,19:00:00,1.21504,1.21525,1.21449,1.21468,3023960008
20201214,20:00:00,1.21468,1.21487,1.21390,1.21472,2390359998
20201214,21:00:00,1.21473,1.21517,1.21413,1.21432,2149289997
20201214,22:00:00,1.21432,1.21466,1.21431,1.21457,190829999
20201214,23:00:00,1.21454,1.21489,1.21433,1.21486,1530169996
20201215,00:00:00,1.21485,1.21593,1.21472,1.21571,3426250014
20201215,01:00:00,1.21571,1.21605,1.21519,1.21598,5533780002
20201215,02:00:00,1.21598,1.21629,1.21567,1.21588,4343320000
20201215,03:00:00,1.21589,1.21602,1.21491,1.21518,4577909980
20201215,04:00:00,1.21519,1.21530,1.21457,1.21465,2328050010
20201215,05:00:00,1.21466,1.21548,1.21450,1.21547,3928419999
20201215,06:00:00,1.21545,1.21546,1.21476,1.21483,3081619996
20201215,07:00:00,1.21483,1.21517,1.21344,1.21369,6983629968
20201215,08:00:00,1.21368,1.21442,1.21315,1.21431,10134320000
20201215,09:00:00,1.21430,1.21621,1.21413,1.21577,9403100024
20201215,10:00:00,1.21579,1.21622,1.21549,1.21586,7877499976
20201215,11:00:00,1.21585,1.21662,1.21486,1.21601,8362229992
20201215,12:00:00,1.21601,1.21624,1.21210,1.21249,9344699966
20201215,13:00:00,1.21250,1.21497,1.21249,1.21394,12275129928
20201215,14:00:00,1.21394,1.21585,1.21379,1.21435,13078929968
20201215,15:00:00,1.21435,1.21604,1.21428,1.21529,9601439944
20201215,16:00:00,1.21531,1.21603,1.21491,1.21574,7953019996
20201215,17:00:00,1.21575,1.21612,1.21474,1.21609,4279200004
20201215,18:00:00,1.21608,1.21689,1.21513,1.21515,5019030008
20201215,19:00:00,1.21512,1.21604,1.21489,1.21568,4582209976
20201215,20:00:00,1.21566,1.21605,1.21539,1.21604,3105845002
20201215,21:00:00,1.21605,1.21626,1.21505,1.21505,2414582499
20201215,22:00:00,1.21489,1.21546,1.21489,1.21517,326530000
20201215,23:00:00,1.21512,1.21549,1.21511,1.21543,1346410000
20201216,00:00:00,1.21543,1.21543,1.21451,1.21500,2659040010
20201216,01:00:00,1.21500,1.21552,1.21466,1.21509,2503969998
20201216,02:00:00,1.21509,1.21574,1.21509,1.21561,2308339993
20201216,03:00:00,1.21561,1.21637,1.21556,1.21615,2488949998
20201216,04:00:00,1.21614,1.21649,1.21581,1.21647,1961369999
20201216,05:00:00,1.21647,1.21651,1.21602,1.21622,2691490003
20201216,06:00:00,1.21621,1.21630,1.21586,1.21630,3145750000
20201216,07:00:00,1.21630,1.21720,1.21533,1.21545,8040950012
20201216,08:00:00,1.21544,1.22121,1.21522,1.22087,18636459936
20201216,09:00:00,1.22087,1.22096,1.21936,1.22061,9833119984
20201216,10:00:00,1.22061,1.22067,1.21952,1.21967,7861770028
20201216,11:00:00,1.21967,1.22006,1.21864,1.21951,7963449992
20201216,12:00:00,1.21951,1.21984,1.21861,1.21944,6947090008
20201216,13:00:00,1.21944,1.21949,1.21789,1.21876,11415259984
20201216,14:00:00,1.21876,1.22063,1.21865,1.21959,13020549976
20201216,15:00:00,1.21959,1.21983,1.21822,1.21873,12828600032
20201216,16:00:00,1.21872,1.21896,1.21672,1.21746,8508710008
20201216,17:00:00,1.21746,1.21767,1.21627,1.21688,5212710018
20201216,18:00:00,1.21686,1.21755,1.21672,1.21710,4534720015
20201216,19:00:00,1.21720,1.21776,1.21250,1.21622,22113659888
20201216,20:00:00,1.21621,1.21989,1.21620,1.21835,11856320024
20201216,21:00:00,1.21836,1.22013,1.21810,1.21985,4678369979
20201216,22:00:00,1.21983,1.22017,1.21946,1.21973,783974998
20201216,23:00:00,1.21972,1.21980,1.21916,1.21961,1032300000
20201217,00:00:00,1.21961,1.21970,1.21898,1.21942,4848099980
20201217,01:00:00,1.21942,1.22087,1.21922,1.22023,6595570000
20201217,02:00:00,1.22022,1.22131,1.22010,1.22119,4465780000
20201217,03:00:00,1.22119,1.22120,1.22080,1.22106,3587610002
20201217,04:00:00,1.22105,1.22354,1.22101,1.22250,6180319988
20201217,05:00:00,1.22251,1.22298,1.22247,1.22257,3540370000
20201217,06:00:00,1.22256,1.22350,1.22251,1.22306,4355279994
20201217,07:00:00,1.22306,1.22385,1.22262,1.22331,9769679972
20201217,08:00:00,1.22331,1.22439,1.22298,1.22348,12031539984
20201217,09:00:00,1.22347,1.22400,1.22239,1.22324,10221930016
20201217,10:00:00,1.22324,1.22337,1.22250,1.22281,8791420008
20201217,11:00:00,1.22281,1.22391,1.22279,1.22377,9021889984
20201217,12:00:00,1.22379,1.22490,1.22326,1.22481,10438600000
20201217,13:00:00,1.22481,1.22588,1.22398,1.22417,13216579896
20201217,14:00:00,1.22418,1.22559,1.22399,1.22506,11169540024
20201217,15:00:00,1.22508,1.22613,1.22403,1.22451,13038720056
20201217,16:00:00,1.22452,1.22602,1.22389,1.22586,9359759992
20201217,17:00:00,1.22584,1.22676,1.22563,1.22602,6747189996
20201217,18:00:00,1.22606,1.22708,1.22606,1.22673,5349410004
20201217,19:00:00,1.22671,1.22726,1.22619,1.22624,6027290004
20201217,20:00:00,1.22623,1.22678,1.22583,1.22624,4630729996
20201217,21:00:00,1.22630,1.22724,1.22620,1.22656,3431524986
20201217,22:00:00,1.22676,1.22718,1.22647,1.22678,815910000
20201217,23:00:00,1.22677,1.22683,1.22611,1.22614,1990750004
20201218,00:00:00,1.22613,1.22641,1.22506,1.22547,4622349984
20201218,01:00:00,1.22547,1.22600,1.22519,1.22563,5109600006
20201218,02:00:00,1.22563,1.22584,1.22444,1.22462,4498230022
20201218,03:00:00,1.22463,1.22499,1.22463,1.22465,3990609988
20201218,04:00:00,1.22463,1.22471,1.22384,1.22405,3203780001
20201218,05:00:00,1.22406,1.22441,1.22391,1.22431,4043660011
20201218,06:00:00,1.22432,1.22554,1.22427,1.22530,4964910004
20201218,07:00:00,1.22529,1.22560,1.22474,1.22477,7620740012
20201218,08:00:00,1.22475,1.22628,1.22431,1.22571,11867909992
20201218,09:00:00,1.22574,1.22623,1.22452,1.22492,11863870016
20201218,10:00:00,1.22492,1.22578,1.22431,1.22543,8549350016
20201218,11:00:00,1.22544,1.22603,1.22484,1.22559,8056539976
20201218,12:00:00,1.22557,1.22687,1.22527,1.22544,11328979992
20201218,13:00:00,1.22548,1.22605,1.22456,1.22485,12178339992
20201218,14:00:00,1.22485,1.22534,1.22279,1.22377,13872110048
20201218,15:00:00,1.22377,1.22471,1.22264,1.22347,12933539960
20201218,16:00:00,1.22349,1.22360,1.22255,1.22351,9992480000
20201218,17:00:00,1.22352,1.22457,1.22325,1.22367,4592689990
20201218,18:00:00,1.22367,1.22432,1.22361,1.22419,2899710004
20201218,19:00:00,1.22421,1.22433,1.22349,1.22420,2766570006
20201218,20:00:00,1.22421,1.22489,1.22364,1.22460,4461429996
20201218,21:00:00,1.22459,1.22587,1.22446,1.22559,5811406001
20201220,22:00:00,1.22210,1.22347,1.22209,1.22296,1148194907
20201220,23:00:00,1.22295,1.22348,1.22113,1.22118,4661744944
20201221,00:00:00,1.22118,1.22194,1.22046,1.22191,6326530016
20201221,01:00:00,1.22190,1.22260,1.22056,1.22081,7022000008
20201221,02:00:00,1.22084,1.22122,1.21789,1.21892,8153529976
20201221,03:00:00,1.21893,1.21910,1.21842,1.21845,4238150005
20201221,04:00:00,1.21845,1.21918,1.21845,1.21908,2647369996
20201221,05:00:00,1.21908,1.21916,1.21808,1.21912,5747469992
20201221,06:00:00,1.21911,1.21992,1.21822,1.21987,5661560004
20201221,07:00:00,1.21988,1.21991,1.21680,1.21758,11339220000
20201221,08:00:00,1.21759,1.22267,1.21729,1.22172,18627589936
20201221,09:00:00,1.22173,1.22176,1.21719,1.21752,16691590056
20201221,10:00:00,1.21753,1.21767,1.21296,1.21474,22024370112
20201221,11:00:00,1.21476,1.21813,1.21476,1.21621,16458110024
20201221,12:00:00,1.21623,1.21876,1.21563,1.21632,13734600080
20201221,13:00:00,1.21635,1.22145,1.21625,1.21912,17495770032
20201221,14:00:00,1.21914,1.22187,1.21914,1.22089,15336330016
20201221,15:00:00,1.22088,1.22201,1.22064,1.22110,13059440016
20201221,16:00:00,1.22111,1.22347,1.22099,1.22311,10782629992
20201221,17:00:00,1.22310,1.22387,1.22268,1.22361,8330700014
20201221,18:00:00,1.22361,1.22473,1.22291,1.22440,6211699992
20201221,19:00:00,1.22438,1.22529,1.22407,1.22485,8932139976
20201221,20:00:00,1.22486,1.22529,1.22311,1.22320,6613700016
20201221,21:00:00,1.22318,1.22450,1.22279,1.22432,2920529988
20201221,22:00:00,1.22432,1.22434,1.22340,1.22382,564780599
20201221,23:00:00,1.22392,1.22498,1.22339,1.22346,3308830000
20201222,00:00:00,1.22347,1.22433,1.22285,1.22309,3781879995
20201222,01:00:00,1.22308,1.22374,1.22283,1.22312,5084260000
20201222,02:00:00,1.22310,1.22354,1.22295,1.22325,4685459996
20201222,03:00:00,1.22326,1.22327,1.22239,1.22290,4059960008
20201222,04:00:00,1.22290,1.22298,1.22191,1.22229,3081970002
20201222,05:00:00,1.22230,1.22235,1.22157,1.22185,4352020004
20201222,06:00:00,1.22183,1.22255,1.22158,1.22169,5867260004
20201222,07:00:00,1.22171,1.22296,1.22135,1.22166,12260020032
20201222,08:00:00,1.22167,1.22243,1.22060,1.22218,13515899928
20201222,09:00:00,1.22217,1.22260,1.22049,1.22071,13445299960
20201222,10:00:00,1.22071,1.22343,1.22041,1.22300,14593600088
20201222,11:00:00,1.22301,1.22439,1.22209,1.22436,9831190000
20201222,12:00:00,1.22436,1.22570,1.22383,1.22393,12811249960
20201222,13:00:00,1.22393,1.22438,1.22294,1.22301,11786119968
20201222,14:00:00,1.22302,1.22390,1.22057,1.22071,15090969944
20201222,15:00:00,1.22072,1.22115,1.21651,1.21734,21937640008
20201222,16:00:00,1.21735,1.21804,1.21607,1.21719,18707110128
20201222,17:00:00,1.21721,1.21785,1.21667,1.21744,7386490008
20201222,18:00:00,1.21743,1.21747,1.21561,1.21628,6294730016
20201222,19:00:00,1.21628,1.21646,1.21565,1.21605,4231740000
20201222,20:00:00,1.21606,1.21612,1.21520,1.21567,4760505020
20201222,21:00:00,1.21567,1.21670,1.21558,1.21610,2838325708
20201222,22:00:00,1.21610,1.21659,1.21610,1.21639,358030001
20201222,23:00:00,1.21637,1.21877,1.21634,1.21872,2289239979
20201223,00:00:00,1.21871,1.21872,1.21626,1.21630,7967840016
20201223,01:00:00,1.21633,1.21806,1.21538,1.21772,6596660008
20201223,02:00:00,1.21771,1.21795,1.21663,1.21755,6180240009
20201223,03:00:00,1.21756,1.21908,1.21753,1.21900,5591360000
20201223,04:00:00,1.21900,1.21920,1.21858,1.21878,3111460005
20201223,05:00:00,1.21878,1.21895,1.21844,1.21888,3461130006
20201223,06:00:00,1.21888,1.21893,1.21813,1.21840,3434290002
20201223,07:00:00,1.21839,1.22008,1.21792,1.21969,8304970000
20201223,08:00:00,1.21971,1.21974,1.21719,1.21885,13473880000
20201223,09:00:00,1.21885,1.21996,1.21865,1.21937,9893179976
20201223,10:00:00,1.21938,1.21984,1.21779,1.21797,12428799904
20201223,11:00:00,1.21798,1.21976,1.21792,1.21913,11423370056
20201223,12:00:00,1.21913,1.21944,1.21805,1.21823,9706740032
20201223,13:00:00,1.21822,1.21866,1.21602,1.21762,14096319984
20201223,14:00:00,1.21761,1.22210,1.21736,1.22069,17913889888
20201223,15:00:00,1.22068,1.22185,1.21799,1.21842,17353219920
20201223,16:00:00,1.21842,1.22034,1.21842,1.21932,10789050004
20201223,17:00:00,1.21932,1.21972,1.21804,1.21867,6568669984
20201223,18:00:00,1.21868,1.21885,1.21798,1.21815,5572589998
20201223,19:00:00,1.21815,1.21844,1.21725,1.21804,3560149992
20201223,20:00:00,1.21805,1.21963,1.21731,1.21953,4736949998
20201223,21:00:00,1.21952,1.21957,1.21810,1.21850,2900727500
20201223,22:00:00,1.21845,1.21904,1.21845,1.21902,322520000
20201223,23:00:00,1.21902,1.21939,1.21838,1.21939,1086290000
20201224,00:00:00,1.21940,1.22044,1.21928,1.22022,5401959969
20201224,01:00:00,1.22020,1.22121,1.22015,1.22081,6135219992
20201224,02:00:00,1.22081,1.22156,1.22072,1.22110,3408259998
20201224,03:00:00,1.22110,1.22154,1.22052,1.22092,4299920006
20201224,04:00:00,1.22092,1.22092,1.22017,1.22043,4553980008
20201224,05:00:00,1.22043,1.22081,1.22021,1.22050,3526139984
20201224,06:00:00,1.22051,1.22077,1.22027,1.22071,3125070013
20201224,07:00:00,1.22070,1.22096,1.22026,1.22053,6599629992
20201224,08:00:00,1.22052,1.22097,1.21937,1.22011,7908490020
20201224,09:00:00,1.22011,1.22028,1.21869,1.21913,7322399972
