Date,Time,Open,High,Low,Close,Volume
20250625,17:45:00,1.36434,1.36451,1.36417,1.36451,113520000
20250625,17:50:00,1.36449,1.36485,1.36445,1.36462,215650000
20250625,17:55:00,1.36459,1.36504,1.36459,1.36497,290860000
20250625,18:00:00,1.36496,1.36508,1.36461,1.36480,215460000
20250625,18:05:00,1.36480,1.36493,1.36465,1.36473,107530000
20250625,18:10:00,1.36475,1.36480,1.36473,1.36478,84600000
20250625,18:15:00,1.36481,1.36500,1.36481,1.36491,150510000
20250625,18:20:00,1.36489,1.36520,1.36478,1.36509,291650000
20250625,18:25:00,1.36508,1.36520,1.36490,1.36520,151410000
20250625,18:30:00,1.36523,1.36556,1.36518,1.36546,179970000
20250625,18:35:00,1.36547,1.36567,1.36536,1.36556,226570000
20250625,18:40:00,1.36557,1.36593,1.36545,1.36558,231750000
20250625,18:45:00,1.36557,1.36597,1.36555,1.36594,112500001
20250625,18:50:00,1.36589,1.36623,1.36586,1.36591,125730000
20250625,18:55:00,1.36592,1.36627,1.36592,1.36625,200100000
20250625,19:00:00,1.36625,1.36682,1.36624,1.36654,309460000
20250625,19:05:00,1.36654,1.36669,1.36631,1.36636,197710000
20250625,19:10:00,1.36636,1.36679,1.36614,1.36678,307450000
20250625,19:15:00,1.36683,1.36684,1.36661,1.36682,195020000
20250625,19:20:00,1.36677,1.36708,1.36668,1.36708,126599998
20250625,19:25:00,1.36710,1.36714,1.36678,1.36699,134950000
20250625,19:30:00,1.36701,1.36704,1.36672,1.36692,117480000
20250625,19:35:00,1.36691,1.36692,1.36671,1.36674,64350000
20250625,19:40:00,1.36672,1.36697,1.36669,1.36696,124190000
20250625,19:45:00,1.36694,1.36706,1.36686,1.36690,103890001
20250625,19:50:00,1.36693,1.36694,1.36662,1.36666,167730000
20250625,19:55:00,1.36668,1.36668,1.36626,1.36653,236410000
20250625,20:00:00,1.36653,1.36683,1.36644,1.36674,128429998
20250625,20:05:00,1.36674,1.36676,1.36651,1.36658,190590001
20250625,20:10:00,1.36657,1.36660,1.36617,1.36629,52840000
20250625,20:15:00,1.36627,1.36639,1.36602,1.36623,121930002
20250625,20:20:00,1.36622,1.36643,1.36614,1.36627,111360001
20250625,20:25:00,1.36626,1.36632,1.36610,1.36611,28320000
20250625,20:30:00,1.36609,1.36624,1.36605,1.36624,21810000
20250625,20:35:00,1.36622,1.36640,1.36615,1.36633,23790000
20250625,20:40:00,1.36633,1.36646,1.36632,1.36639,9840000
20250625,20:45:00,1.36640,1.36642,1.36621,1.36625,128250000
20250625,20:50:00,1.36624,1.36645,1.36616,1.36644,91260000
20250625,20:55:00,1.36643,1.36657,1.36609,1.36609,445870000
20250625,21:00:00,1.36609,1.36609,1.36588,1.36588,6340000
20250625,21:05:00,1.36588,1.36588,1.36453,1.36581,16050000
20250625,21:10:00,1.36580,1.36580,1.36481,1.36522,22660000
20250625,21:15:00,1.36522,1.36553,1.36522,1.36527,6570000
20250625,21:20:00,1.36517,1.36553,1.36516,1.36545,17370000
20250625,21:25:00,1.36544,1.36553,1.36522,1.36543,46800000
20250625,21:30:00,1.36550,1.36599,1.36538,1.36599,29970000
20250625,21:35:00,1.36599,1.36599,1.36555,1.36558,20460000
20250625,21:40:00,1.36561,1.36598,1.36555,1.36556,26190000
20250625,21:45:00,1.36556,1.36558,1.36545,1.36555,30240000
20250625,21:50:00,1.36554,1.36565,1.36544,1.36546,33840000
20250625,21:55:00,1.36550,1.36589,1.36521,1.36541,37620000
20250625,22:00:00,1.36541,1.36617,1.36523,1.36617,191750000
20250625,22:05:00,1.36616,1.36618,1.36604,1.36609,66600001
20250625,22:10:00,1.36608,1.36635,1.36608,1.36630,138150000
20250625,22:15:00,1.36629,1.36633,1.36619,1.36630,226800000
20250625,22:20:00,1.36630,1.36645,1.36625,1.36644,75600001
20250625,22:25:00,1.36643,1.36643,1.36627,1.36630,38700000
20250625,22:30:00,1.36631,1.36647,1.36624,1.36647,46350000
20250625,22:35:00,1.36646,1.36662,1.36642,1.36652,25630000
20250625,22:40:00,1.36653,1.36662,1.36650,1.36652,52320000
20250625,22:45:00,1.36653,1.36657,1.36645,1.36654,51520000
20250625,22:50:00,1.36656,1.36660,1.36652,1.36656,138600000
20250625,22:55:00,1.36657,1.36662,1.36656,1.36659,32400000
20250625,23:00:00,1.36659,1.36759,1.36659,1.36747,229870000
20250625,23:05:00,1.36742,1.36757,1.36721,1.36752,130120000
20250625,23:10:00,1.36754,1.36792,1.36753,1.36783,101760000
20250625,23:15:00,1.36783,1.36789,1.36748,1.36788,237610000
20250625,23:20:00,1.36788,1.36789,1.36762,1.36768,54000000
20250625,23:25:00,1.36775,1.36793,1.36771,1.36780,177300000
20250625,23:30:00,1.36778,1.36841,1.36778,1.36839,101590000
20250625,23:35:00,1.36839,1.36866,1.36822,1.36851,228240000
20250625,23:40:00,1.36852,1.36860,1.36841,1.36845,144660001
20250625,23:45:00,1.36846,1.36872,1.36835,1.36859,110580002
20250625,23:50:00,1.36858,1.36915,1.36844,1.36908,163650000
20250625,23:55:00,1.36907,1.36912,1.36891,1.36891,134280000
20250626,00:00:00,1.36895,1.36953,1.36886,1.36943,237330000
20250626,00:05:00,1.36946,1.36952,1.36928,1.36933,335670000
20250626,00:10:00,1.36930,1.36942,1.36913,1.36925,183990000
20250626,00:15:00,1.36924,1.36949,1.36907,1.36926,192600000
20250626,00:20:00,1.36925,1.36940,1.36909,1.36915,107550000
20250626,00:25:00,1.36913,1.36931,1.36912,1.36930,137309998
20250626,00:30:00,1.36928,1.36947,1.36909,1.36913,207300000
20250626,00:35:00,1.36914,1.36924,1.36899,1.36923,277440000
20250626,00:40:00,1.36923,1.36945,1.36921,1.36929,164590000
20250626,00:45:00,1.36928,1.36933,1.36913,1.36920,243660000
20250626,00:50:00,1.36917,1.36920,1.36874,1.36879,204360000
20250626,00:55:00,1.36881,1.36902,1.36878,1.36895,102720000
20250626,01:00:00,1.36894,1.36896,1.36844,1.36854,100290000
20250626,01:05:00,1.36854,1.36864,1.36816,1.36824,301220000
20250626,01:10:00,1.36823,1.36855,1.36822,1.36830,334940000
20250626,01:15:00,1.36830,1.36842,1.36805,1.36811,287010000
20250626,01:20:00,1.36814,1.36814,1.36772,1.36783,218980000
20250626,01:25:00,1.36783,1.36817,1.36766,1.36815,269300000
20250626,01:30:00,1.36814,1.36833,1.36807,1.36826,387460000
20250626,01:35:00,1.36825,1.36843,1.36821,1.36839,170910000
20250626,01:40:00,1.36840,1.36891,1.36836,1.36866,508910000
20250626,01:45:00,1.36872,1.36917,1.36857,1.36911,350579996
20250626,01:50:00,1.36911,1.36945,1.36903,1.36916,505020000
20250626,01:55:00,1.36915,1.36928,1.36910,1.36913,390780000
20250626,02:00:00,1.36913,1.36928,1.36903,1.36925,335370000
20250626,02:05:00,1.36925,1.36944,1.36909,1.36909,260370000
20250626,02:10:00,1.36910,1.36923,1.36901,1.36911,477439996
20250626,02:15:00,1.36911,1.36921,1.36899,1.36900,259850000
20250626,02:20:00,1.36898,1.36954,1.36889,1.36948,294270000
20250626,02:25:00,1.36948,1.36975,1.36948,1.36965,407730000
20250626,02:30:00,1.36964,1.36974,1.36948,1.36960,323940004
20250626,02:35:00,1.36960,1.36988,1.36958,1.36971,204040000
20250626,02:40:00,1.36970,1.36986,1.36959,1.36979,194400000
20250626,02:45:00,1.36979,1.37033,1.36979,1.37025,411240000
20250626,02:50:00,1.37025,1.37076,1.37022,1.37054,413270000
20250626,02:55:00,1.37055,1.37087,1.37014,1.37059,457909992
20250626,03:00:00,1.37062,1.37124,1.37052,1.37122,397330000
20250626,03:05:00,1.37123,1.37246,1.37116,1.37135,663360000
20250626,03:10:00,1.37137,1.37157,1.37095,1.37099,674440000
20250626,03:15:00,1.37102,1.37166,1.37102,1.37163,407750004
20250626,03:20:00,1.37166,1.37183,1.37144,1.37160,489860008
20250626,03:25:00,1.37158,1.37164,1.37095,1.37100,305790000
20250626,03:30:00,1.37100,1.37103,1.37060,1.37062,323050000
20250626,03:35:00,1.37062,1.37099,1.37053,1.37062,474360000
20250626,03:40:00,1.37063,1.37114,1.37056,1.37112,299210000
20250626,03:45:00,1.37111,1.37112,1.37099,1.37104,181800002
20250626,03:50:00,1.37103,1.37134,1.37102,1.37103,299070000
20250626,03:55:00,1.37105,1.37125,1.37097,1.37106,429300004
20250626,04:00:00,1.37106,1.37109,1.37032,1.37046,482290000
20250626,04:05:00,1.37043,1.37056,1.37009,1.37027,388720000
20250626,04:10:00,1.37028,1.37031,1.36992,1.37012,541680000
20250626,04:15:00,1.37011,1.37013,1.36990,1.37003,356409998
20250626,04:20:00,1.37002,1.37041,1.36999,1.37004,443800000
20250626,04:25:00,1.37005,1.37033,1.36991,1.37023,140570000
20250626,04:30:00,1.37023,1.37049,1.37021,1.37034,250050000
20250626,04:35:00,1.37033,1.37040,1.37020,1.37037,162580000
20250626,04:40:00,1.37032,1.37036,1.36999,1.37002,261640000
20250626,04:45:00,1.37002,1.37007,1.36984,1.36991,205950000
20250626,04:50:00,1.36992,1.37011,1.36987,1.37006,265480000
20250626,04:55:00,1.37005,1.37007,1.36981,1.37002,345450000
20250626,05:00:00,1.37002,1.37002,1.36970,1.36972,276790000
20250626,05:05:00,1.36972,1.37000,1.36962,1.36998,313870000
20250626,05:10:00,1.36998,1.37045,1.36996,1.37031,202410000
20250626,05:15:00,1.37031,1.37050,1.37029,1.37041,199710000
20250626,05:20:00,1.37041,1.37063,1.37038,1.37047,202710000
20250626,05:25:00,1.37045,1.37055,1.37024,1.37036,328450000
20250626,05:30:00,1.37034,1.37053,1.37018,1.37023,171030000
20250626,05:35:00,1.37021,1.37035,1.36991,1.37007,124530000
20250626,05:40:00,1.37008,1.37014,1.36983,1.36993,281700000
20250626,05:45:00,1.36992,1.37024,1.36984,1.37021,291420000
20250626,05:50:00,1.37024,1.37077,1.37019,1.37075,231320000
20250626,05:55:00,1.37074,1.37112,1.37072,1.37087,433530000
20250626,06:00:00,1.37090,1.37116,1.37054,1.37058,515740000
20250626,06:05:00,1.37060,1.37060,1.36998,1.37012,540660000
20250626,06:10:00,1.37013,1.37092,1.37007,1.37041,910199984
20250626,06:15:00,1.37043,1.37050,1.36980,1.37023,429980000
20250626,06:20:00,1.37021,1.37075,1.37006,1.37032,356740000
20250626,06:25:00,1.37032,1.37053,1.37002,1.37024,264410000
20250626,06:30:00,1.37022,1.37055,1.36992,1.37034,242490002
20250626,06:35:00,1.37032,1.37072,1.36994,1.37071,198490000
20250626,06:40:00,1.37068,1.37112,1.37061,1.37082,229849998
20250626,06:45:00,1.37082,1.37116,1.37078,1.37080,308240000
20250626,06:50:00,1.37079,1.37135,1.37058,1.37118,274200000
20250626,06:55:00,1.37118,1.37189,1.37118,1.37188,543510008
20250626,07:00:00,1.37188,1.37247,1.37183,1.37214,524480000
20250626,07:05:00,1.37214,1.37285,1.37195,1.37279,372570000
20250626,07:10:00,1.37280,1.37323,1.37253,1.37314,522720000
20250626,07:15:00,1.37313,1.37402,1.37290,1.37349,643350000
20250626,07:20:00,1.37350,1.37391,1.37331,1.37344,490950000
20250626,07:25:00,1.37343,1.37346,1.37260,1.37268,353680000
20250626,07:30:00,1.37269,1.37296,1.37224,1.37230,443770000
20250626,07:35:00,1.37228,1.37259,1.37201,1.37210,396860000
20250626,07:40:00,1.37211,1.37294,1.37197,1.37293,382730000
20250626,07:45:00,1.37292,1.37349,1.37292,1.37344,441270000
20250626,07:50:00,1.37343,1.37401,1.37331,1.37340,398520000
20250626,07:55:00,1.37340,1.37364,1.37320,1.37363,527490000
20250626,08:00:00,1.37361,1.37445,1.37331,1.37438,665790000
20250626,08:05:00,1.37436,1.37514,1.37436,1.37488,652860000
20250626,08:10:00,1.37488,1.37534,1.37453,1.37533,517420000
20250626,08:15:00,1.37533,1.37555,1.37490,1.37533,518720000
20250626,08:20:00,1.37534,1.37546,1.37496,1.37533,387150000
20250626,08:25:00,1.37532,1.37558,1.37517,1.37520,534990000
20250626,08:30:00,1.37520,1.37633,1.37511,1.37626,514980004
20250626,08:35:00,1.37626,1.37645,1.37585,1.37606,540850000
20250626,08:40:00,1.37604,1.37639,1.37561,1.37582,716490008
20250626,08:45:00,1.37585,1.37585,1.37530,1.37573,475190000
20250626,08:50:00,1.37575,1.37584,1.37491,1.37513,420240000
20250626,08:55:00,1.37511,1.37536,1.37491,1.37492,571950000
20250626,09:00:00,1.37490,1.37512,1.37468,1.37473,611220008
20250626,09:05:00,1.37472,1.37496,1.37461,1.37496,539819992
20250626,09:10:00,1.37492,1.37501,1.37446,1.37446,462870000
20250626,09:15:00,1.37450,1.37480,1.37430,1.37434,294150000
20250626,09:20:00,1.37433,1.37439,1.37378,1.37380,376220000
20250626,09:25:00,1.37382,1.37391,1.37342,1.37390,598950000
20250626,09:30:00,1.37389,1.37451,1.37380,1.37444,553740000
20250626,09:35:00,1.37446,1.37494,1.37439,1.37466,473610000
20250626,09:40:00,1.37465,1.37521,1.37460,1.37512,242310000
20250626,09:45:00,1.37514,1.37535,1.37497,1.37508,213210000
20250626,09:50:00,1.37506,1.37511,1.37423,1.37459,318090000
20250626,09:55:00,1.37456,1.37462,1.37417,1.37434,253440000
20250626,10:00:00,1.37434,1.37457,1.37402,1.37419,420720000
20250626,10:05:00,1.37415,1.37431,1.37367,1.37390,256620000
20250626,10:10:00,1.37392,1.37423,1.37392,1.37412,341400000
20250626,10:15:00,1.37411,1.37439,1.37393,1.37436,250710000
20250626,10:20:00,1.37434,1.37469,1.37432,1.37454,273190008
20250626,10:25:00,1.37453,1.37504,1.37452,1.37473,242580000
20250626,10:30:00,1.37474,1.37500,1.37436,1.37443,310950000
20250626,10:35:00,1.37443,1.37445,1.37402,1.37426,232949998
20250626,10:40:00,1.37425,1.37426,1.37391,1.37394,218970002
20250626,10:45:00,1.37397,1.37439,1.37386,1.37389,219180000
20250626,10:50:00,1.37388,1.37397,1.37362,1.37391,256050000
20250626,10:55:00,1.37390,1.37391,1.37279,1.37281,473670000
20250626,11:00:00,1.37280,1.37292,1.37227,1.37230,467290000
20250626,11:05:00,1.37230,1.37244,1.37201,1.37210,439770000
20250626,11:10:00,1.37210,1.37213,1.37151,1.37164,504359996
20250626,11:15:00,1.37163,1.37184,1.37141,1.37154,475320000
20250626,11:20:00,1.37154,1.37156,1.37084,1.37107,410320004
20250626,11:25:00,1.37108,1.37108,1.37059,1.37104,394340000
20250626,11:30:00,1.37104,1.37130,1.37096,1.37121,238500000
20250626,11:35:00,1.37122,1.37132,1.36998,1.37010,295320000
20250626,11:40:00,1.37008,1.37061,1.36994,1.37002,246300000
20250626,11:45:00,1.37000,1.37041,1.36992,1.37023,442620004
20250626,11:50:00,1.37025,1.37063,1.37023,1.37062,456060000
20250626,11:55:00,1.37063,1.37081,1.37049,1.37073,416520000
20250626,12:00:00,1.37071,1.37099,1.37027,1.37040,486750000
20250626,12:05:00,1.37040,1.37050,1.36998,1.37012,423520000
20250626,12:10:00,1.37013,1.37061,1.37013,1.37045,417190000
20250626,12:15:00,1.37045,1.37125,1.37041,1.37122,339750000
20250626,12:20:00,1.37120,1.37164,1.37102,1.37159,459150000
20250626,12:25:00,1.37160,1.37201,1.37158,1.37188,296400000
20250626,12:30:00,1.37188,1.37221,1.37000,1.37042,1190640000
20250626,12:35:00,1.37043,1.37126,1.36994,1.37116,934320000
20250626,12:40:00,1.37116,1.37262,1.37063,1.37258,719770000
20250626,12:45:00,1.37263,1.37279,1.37198,1.37238,766929992
20250626,12:50:00,1.37235,1.37249,1.37152,1.37157,661690000
20250626,12:55:00,1.37155,1.37200,1.37103,1.37178,579220000
20250626,13:00:00,1.37184,1.37240,1.37138,1.37151,692490016
20250626,13:05:00,1.37150,1.37150,1.37067,1.37110,536370000
20250626,13:10:00,1.37108,1.37169,1.37082,1.37140,552110000
20250626,13:15:00,1.37140,1.37190,1.37109,1.37187,536340000
20250626,13:20:00,1.37189,1.37252,1.37187,1.37226,465300000
20250626,13:25:00,1.37225,1.37306,1.37223,1.37294,413280000
20250626,13:30:00,1.37295,1.37297,1.37230,1.37247,598140000
20250626,13:35:00,1.37249,1.37282,1.37217,1.37239,641189992
20250626,13:40:00,1.37238,1.37306,1.37223,1.37306,614460000
20250626,13:45:00,1.37306,1.37363,1.37304,1.37345,837120000
20250626,13:50:00,1.37347,1.37371,1.37314,1.37361,734220008
20250626,13:55:00,1.37360,1.37415,1.37355,1.37406,470620000
20250626,14:00:00,1.37407,1.37411,1.37275,1.37286,685200000
20250626,14:05:00,1.37286,1.37377,1.37275,1.37348,599069992
20250626,14:10:00,1.37346,1.37399,1.37305,1.37397,580770000
20250626,14:15:00,1.37399,1.37466,1.37395,1.37397,701070000
20250626,14:20:00,1.37397,1.37398,1.37330,1.37363,829210000
20250626,14:25:00,1.37364,1.37427,1.37362,1.37380,748230000
20250626,14:30:00,1.37380,1.37485,1.37369,1.37381,923910008
20250626,14:35:00,1.37381,1.37453,1.37361,1.37375,886569984
20250626,14:40:00,1.37377,1.37493,1.37365,1.37474,538230000
20250626,14:45:00,1.37475,1.37528,1.37455,1.37520,546840000
20250626,14:50:00,1.37519,1.37535,1.37394,1.37405,710760000
20250626,14:55:00,1.37403,1.37403,1.37312,1.37324,695070000
20250626,15:00:00,1.37323,1.37377,1.37319,1.37372,716310000
20250626,15:05:00,1.37373,1.37376,1.37308,1.37323,548020000
20250626,15:10:00,1.37321,1.37321,1.37245,1.37306,602050000
20250626,15:15:00,1.37309,1.37327,1.37293,1.37317,602940000
20250626,15:20:00,1.37319,1.37345,1.37290,1.37337,499420000
20250626,15:25:00,1.37338,1.37347,1.37297,1.37309,411570000
20250626,15:30:00,1.37311,1.37390,1.37304,1.37382,258660000
20250626,15:35:00,1.37382,1.37441,1.37369,1.37440,237339996
20250626,15:40:00,1.37438,1.37472,1.37435,1.37441,253560000
20250626,15:45:00,1.37441,1.37464,1.37426,1.37445,291330000
20250626,15:50:00,1.37446,1.37514,1.37445,1.37493,441730000
20250626,15:55:00,1.37490,1.37525,1.37487,1.37517,394860000
20250626,16:00:00,1.37519,1.37527,1.37492,1.37500,524130000
20250626,16:05:00,1.37501,1.37520,1.37464,1.37467,485740000
20250626,16:10:00,1.37466,1.37486,1.37452,1.37479,352530000
20250626,16:15:00,1.37478,1.37478,1.37379,1.37413,560980000
20250626,16:20:00,1.37415,1.37492,1.37412,1.37485,286230000
20250626,16:25:00,1.37485,1.37555,1.37483,1.37542,398700000
20250626,16:30:00,1.37543,1.37607,1.37540,1.37575,691740000
20250626,16:35:00,1.37576,1.37696,1.37574,1.37689,598590000
20250626,16:40:00,1.37690,1.37703,1.37639,1.37652,420930000
20250626,16:45:00,1.37651,1.37674,1.37616,1.37667,200760000
20250626,16:50:00,1.37667,1.37674,1.37600,1.37608,194520000
20250626,16:55:00,1.37609,1.37624,1.37526,1.37547,295830000
20250626,17:00:00,1.37544,1.37605,1.37537,1.37600,381599996
20250626,17:05:00,1.37600,1.37613,1.37571,1.37591,523829996
20250626,17:10:00,1.37592,1.37595,1.37558,1.37570,405720000
20250626,17:15:00,1.37570,1.37582,1.37546,1.37566,536430000
20250626,17:20:00,1.37566,1.37593,1.37555,1.37576,359580000
20250626,17:25:00,1.37577,1.37587,1.37558,1.37582,315450000
20250626,17:30:00,1.37581,1.37628,1.37570,1.37570,310779996
20250626,17:35:00,1.37569,1.37586,1.37545,1.37580,383699992
20250626,17:40:00,1.37580,1.37591,1.37565,1.37581,433170000
20250626,17:45:00,1.37583,1.37591,1.37558,1.37570,270360000
20250626,17:50:00,1.37567,1.37598,1.37566,1.37573,336360004
20250626,17:55:00,1.37574,1.37594,1.37563,1.37574,331650004
20250626,18:00:00,1.37574,1.37583,1.37553,1.37583,250770002
20250626,18:05:00,1.37585,1.37602,1.37565,1.37578,241950000
20250626,18:10:00,1.37578,1.37587,1.37569,1.37585,176760000
20250626,18:15:00,1.37583,1.37601,1.37560,1.37585,172860000
20250626,18:20:00,1.37584,1.37585,1.37523,1.37533,156540000
20250626,18:25:00,1.37532,1.37534,1.37504,1.37507,151200000
20250626,18:30:00,1.37510,1.37510,1.37473,1.37491,100960000
20250626,18:35:00,1.37493,1.37526,1.37486,1.37512,278670000
20250626,18:40:00,1.37512,1.37519,1.37483,1.37498,217770000
20250626,18:45:00,1.37497,1.37517,1.37472,1.37514,133200000
20250626,18:50:00,1.37516,1.37545,1.37511,1.37537,132960001
20250626,18:55:00,1.37533,1.37533,1.37476,1.37481,175170000
20250626,19:00:00,1.37482,1.37485,1.37453,1.37458,125550000
20250626,19:05:00,1.37455,1.37456,1.37361,1.37371,251790000
20250626,19:10:00,1.37368,1.37373,1.37325,1.37345,349230000
20250626,19:15:00,1.37343,1.37343,1.37289,1.37306,241000000
20250626,19:20:00,1.37305,1.37355,1.37303,1.37354,237510002
20250626,19:25:00,1.37354,1.37357,1.37328,1.37330,220980000
20250626,19:30:00,1.37330,1.37352,1.37313,1.37330,200240000
20250626,19:35:00,1.37329,1.37349,1.37314,1.37346,197370002
20250626,19:40:00,1.37345,1.37350,1.37329,1.37334,177390002
20250626,19:45:00,1.37332,1.37332,1.37279,1.37322,322050004
20250626,19:50:00,1.37321,1.37351,1.37319,1.37327,349109998
20250626,19:55:00,1.37326,1.37344,1.37306,1.37321,314250000
20250626,20:00:00,1.37322,1.37360,1.37285,1.37291,314020002
20250626,20:05:00,1.37288,1.37294,1.37257,1.37294,271620000
20250626,20:10:00,1.37294,1.37294,1.37266,1.37268,110250000
20250626,20:15:00,1.37267,1.37271,1.37252,1.37259,99900000
20250626,20:20:00,1.37258,1.37258,1.37227,1.37227,84600000
20250626,20:25:00,1.37227,1.37256,1.37226,1.37248,148500002
20250626,20:30:00,1.37250,1.37254,1.37236,1.37251,291599992
20250626,20:35:00,1.37250,1.37257,1.37239,1.37257,24300000
20250626,20:40:00,1.37256,1.37276,1.37252,1.37276,24300000
20250626,20:45:00,1.37276,1.37280,1.37258,1.37274,148950002
20250626,20:50:00,1.37270,1.37282,1.37265,1.37275,151200000
20250626,20:55:00,1.37277,1.37285,1.37250,1.37257,466410000
20250626,21:00:00,1.37259,1.37274,1.37259,1.37274,7200000
20250626,21:05:00,1.37274,1.37274,1.37181,1.37185,7169999
20250626,21:10:00,1.37185,1.37203,1.37185,1.37194,4100000
20250626,21:15:00,1.37194,1.37194,1.37194,1.37194,2220000
20250626,21:20:00,1.37194,1.37223,1.37190,1.37218,13810000
20250626,21:25:00,1.37218,1.37253,1.37218,1.37253,11250000
20250626,21:30:00,1.37253,1.37294,1.37240,1.37293,32040000
20250626,21:35:00,1.37230,1.37292,1.37230,1.37255,175680000
20250626,21:40:00,1.37254,1.37272,1.37242,1.37245,163710000
20250626,21:45:00,1.37244,1.37286,1.37244,1.37256,230400000
20250626,21:50:00,1.37254,1.37268,1.37251,1.37254,70650000
20250626,21:55:00,1.37255,1.37294,1.37242,1.37250,302760000
20250626,22:00:00,1.37259,1.37291,1.37246,1.37261,256049998
20250626,22:05:00,1.37260,1.37261,1.37242,1.37249,127350001
